"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"22/11/2021";"1500";"25,4";"25,8";"23,5";"63,0";"72,0";"61,0";"17,8";"19,1";"17,1";"916,7";"917,3";"916,7";"1,7";"73,0";"4,3";"2036,50";"0,0"
"22/11/2021";"1600";"27,3";"27,3";"25,1";"61,0";"68,0";"54,0";"19,0";"20,0";"16,5";"916,2";"916,7";"916,2";"1,1";"312,0";"4,3";"2846,90";"0,2"
"22/11/2021";"1700";"27,0";"28,1";"26,7";"49,0";"61,0";"46,0";"15,4";"19,3";"14,5";"915,2";"916,2";"915,2";"0,6";"173,0";"3,6";"3340,30";"0,0"
"22/11/2021";"1800";"28,7";"28,8";"27,0";"40,0";"52,0";"40,0";"13,6";"17,3";"13,6";"914,4";"915,2";"914,4";"1,9";"279,0";"5,1";"3232,80";"0,0"
"22/11/2021";"1900";"27,8";"29,1";"27,1";"45,0";"49,0";"40,0";"14,8";"16,1";"13,8";"913,8";"914,4";"913,8";"0,8";"314,0";"4,4";"2061,80";"0,0"
"22/11/2021";"2000";"27,8";"29,2";"27,7";"42,0";"46,0";"38,0";"13,8";"15,4";"13,1";"913,8";"913,8";"913,7";"0,4";"27,0";"2,5";"1461,00";"0,0"
"22/11/2021";"2100";"25,2";"27,8";"25,2";"62,0";"62,0";"42,0";"17,3";"17,3";"14,4";"914,3";"914,3";"913,8";"3,0";"78,0";"6,9";"240,10";"0,0"
"22/11/2021";"2200";"23,4";"25,2";"23,4";"69,0";"69,0";"61,0";"17,5";"17,6";"17,2";"915,3";"915,3";"914,3";"2,3";"95,0";"7,8";"18,10";"0,0"
"22/11/2021";"2300";"22,2";"23,5";"22,0";"76,0";"77,0";"69,0";"17,7";"17,9";"17,5";"916,1";"916,1";"915,3";"3,1";"94,0";"8,1";"";"0,0"
"23/11/2021";"0000";"21,1";"22,2";"21,0";"80,0";"80,0";"76,0";"17,5";"17,7";"17,5";"917,1";"917,1";"916,1";"2,7";"92,0";"7,4";"";"0,0"
"23/11/2021";"0100";"20,5";"21,1";"20,4";"81,0";"82,0";"80,0";"17,2";"17,5";"17,2";"917,6";"917,6";"917,1";"2,6";"93,0";"6,7";"";"0,0"
"23/11/2021";"0200";"20,1";"20,6";"20,1";"80,0";"82,0";"79,0";"16,6";"17,2";"16,5";"917,7";"917,7";"917,6";"2,3";"89,0";"6,5";"";"0,0"
"23/11/2021";"0300";"19,8";"20,2";"19,5";"82,0";"83,0";"80,0";"16,5";"16,7";"16,5";"917,8";"918,1";"917,7";"2,0";"81,0";"5,9";"";"0,0"
"23/11/2021";"0400";"19,4";"19,8";"19,4";"83,0";"83,0";"81,0";"16,3";"16,6";"16,2";"917,2";"917,8";"917,2";"1,1";"88,0";"5,2";"";"0,0"
"23/11/2021";"0500";"18,3";"19,4";"18,1";"88,0";"88,0";"83,0";"16,2";"16,5";"16,0";"917,0";"917,2";"916,9";"1,1";"66,0";"3,6";"";"0,0"
"23/11/2021";"0600";"18,6";"18,9";"18,3";"87,0";"88,0";"85,0";"16,3";"16,7";"16,1";"916,8";"917,0";"916,8";"1,2";"88,0";"4,6";"";"0,0"
"23/11/2021";"0700";"18,0";"18,7";"17,6";"88,0";"89,0";"86,0";"16,1";"16,3";"15,6";"916,6";"917,0";"916,6";"1,0";"81,0";"3,1";"";"0,0"
"23/11/2021";"0800";"17,6";"18,1";"17,4";"89,0";"90,0";"88,0";"15,8";"16,2";"15,5";"916,9";"916,9";"916,5";"1,0";"97,0";"3,1";"";"0,0"
"23/11/2021";"0900";"18,3";"18,3";"17,6";"87,0";"89,0";"87,0";"16,2";"16,2";"15,7";"917,4";"917,4";"916,9";"0,9";"80,0";"2,5";"90,00";"0,0"
"23/11/2021";"1000";"21,8";"21,9";"18,3";"71,0";"88,0";"71,0";"16,3";"17,0";"16,2";"918,2";"918,2";"917,4";"1,0";"77,0";"2,8";"804,40";"0,0"
"23/11/2021";"1100";"23,9";"23,9";"21,6";"66,0";"74,0";"65,0";"17,3";"17,4";"16,1";"918,4";"918,4";"918,2";"1,0";"82,0";"2,9";"1683,90";"0,0"
"23/11/2021";"1200";"25,2";"25,2";"22,7";"67,0";"69,0";"60,0";"18,5";"18,5";"15,8";"918,3";"918,4";"918,3";"0,7";"45,0";"2,9";"2493,00";"0,0"
"23/11/2021";"1300";"26,0";"26,5";"24,3";"59,0";"66,0";"57,0";"17,4";"18,5";"16,3";"918,3";"918,5";"918,3";"2,0";"336,0";"4,2";"3007,10";"0,0"
"23/11/2021";"1400";"27,7";"28,4";"25,5";"49,0";"62,0";"47,0";"15,9";"18,2";"15,7";"917,9";"918,3";"917,9";"1,9";"267,0";"4,9";"3240,60";"0,0"
"23/11/2021";"1500";"29,7";"29,9";"27,4";"36,0";"55,0";"31,0";"13,2";"18,2";"11,5";"917,3";"917,9";"917,3";"2,6";"222,0";"8,0";"3336,00";"0,0"
"23/11/2021";"1600";"30,5";"30,8";"29,1";"26,0";"40,0";"24,0";"8,6";"14,5";"7,6";"916,4";"917,4";"916,4";"2,7";"252,0";"7,8";"3620,40";"0,0"
"23/11/2021";"1700";"30,6";"31,3";"30,1";"26,0";"35,0";"23,0";"9,1";"13,5";"7,8";"915,5";"916,4";"915,5";"2,0";"215,0";"6,9";"3562,30";"0,0"
"23/11/2021";"1800";"31,2";"31,2";"30,6";"27,0";"35,0";"23,0";"9,9";"13,5";"7,9";"914,9";"915,5";"914,8";"1,6";"157,0";"6,9";"3134,10";"0,0"
"23/11/2021";"1900";"30,7";"31,6";"30,7";"30,0";"32,0";"25,0";"11,0";"12,2";"8,7";"914,5";"914,9";"914,4";"2,2";"175,0";"5,5";"2406,20";"0,0"
"23/11/2021";"2000";"29,8";"31,0";"29,7";"29,0";"32,0";"26,0";"10,0";"11,8";"8,9";"914,6";"914,7";"914,5";"1,6";"197,0";"6,4";"1562,80";"0,0"
"23/11/2021";"2100";"27,9";"29,8";"27,8";"37,0";"37,0";"29,0";"11,8";"11,9";"10,1";"915,0";"915,0";"914,6";"1,1";"192,0";"5,6";"150,70";"0,0"
"23/11/2021";"2200";"26,4";"28,0";"26,4";"41,0";"41,0";"35,0";"12,2";"12,2";"11,2";"915,4";"915,4";"914,9";"0,8";"179,0";"3,9";"16,70";"0,0"
"23/11/2021";"2300";"24,9";"26,4";"24,6";"44,0";"45,0";"41,0";"11,9";"12,7";"11,3";"916,1";"916,1";"915,4";"0,0";"202,0";"2,1";"";"0,0"
"24/11/2021";"0000";"25,3";"25,4";"23,9";"45,0";"52,0";"43,0";"12,5";"13,4";"11,5";"917,0";"917,0";"916,1";"0,8";"101,0";"2,3";"";"0,0"
"24/11/2021";"0100";"24,4";"25,4";"24,3";"60,0";"60,0";"45,0";"16,1";"16,1";"12,6";"917,7";"917,7";"917,0";"1,5";"96,0";"5,4";"";"0,0"
"24/11/2021";"0200";"23,3";"24,6";"23,3";"68,0";"68,0";"60,0";"17,0";"17,1";"16,1";"917,9";"918,0";"917,7";"0,4";"90,0";"4,3";"";"0,0"
"24/11/2021";"0300";"21,5";"23,2";"20,6";"74,0";"79,0";"68,0";"16,7";"17,1";"16,7";"917,5";"917,9";"917,5";"0,8";"13,0";"2,1";"";"0,0"
"24/11/2021";"0400";"20,8";"21,5";"20,7";"74,0";"77,0";"73,0";"16,0";"16,7";"16,0";"917,2";"917,5";"917,2";"0,5";"122,0";"1,7";"";"0,0"
"24/11/2021";"0500";"20,6";"21,1";"19,7";"73,0";"77,0";"72,0";"15,6";"16,2";"15,4";"917,1";"917,2";"917,0";"0,4";"172,0";"1,4";"";"0,0"
"24/11/2021";"0600";"19,6";"20,8";"19,6";"79,0";"79,0";"73,0";"15,9";"16,0";"15,5";"917,0";"917,1";"916,9";"0,7";"157,0";"1,5";"";"0,0"
"24/11/2021";"0700";"19,7";"20,3";"19,2";"81,0";"81,0";"77,0";"16,3";"16,4";"15,8";"917,1";"917,1";"916,9";"0,3";"146,0";"1,5";"";"0,0"
"24/11/2021";"0800";"19,2";"20,1";"19,1";"83,0";"83,0";"79,0";"16,2";"16,3";"16,0";"917,2";"917,2";"916,9";"0,5";"160,0";"1,3";"";"0,0"
"24/11/2021";"0900";"20,1";"20,1";"19,1";"79,0";"84,0";"79,0";"16,4";"16,4";"16,2";"917,9";"917,9";"917,2";"0,0";"162,0";"1,2";"76,10";"0,0"
"24/11/2021";"1000";"22,7";"22,7";"20,1";"75,0";"80,0";"74,0";"18,1";"18,1";"16,4";"918,4";"918,4";"917,9";"0,3";"346,0";"1,1";"691,80";"0,0"
"24/11/2021";"1100";"23,8";"23,9";"22,7";"65,0";"75,0";"64,0";"16,8";"18,1";"16,6";"918,7";"918,7";"918,4";"0,5";"29,0";"2,0";"1146,60";"0,0"
"24/11/2021";"1200";"27,0";"27,2";"23,8";"50,0";"68,0";"50,0";"15,6";"17,9";"15,1";"918,7";"918,7";"918,6";"0,7";"49,0";"1,7";"1785,90";"0,0"
"24/11/2021";"1300";"28,4";"28,4";"26,6";"44,0";"54,0";"39,0";"14,8";"16,8";"11,9";"919,0";"919,0";"918,7";"1,8";"74,0";"4,0";"2061,40";"0,0"
"24/11/2021";"1400";"29,5";"29,7";"27,7";"35,0";"47,0";"31,0";"12,4";"16,0";"10,6";"918,9";"919,1";"918,8";"2,4";"77,0";"6,0";"3119,50";"0,0"
"24/11/2021";"1500";"29,3";"30,2";"29,1";"34,0";"41,0";"30,0";"11,7";"14,8";"10,7";"918,4";"918,9";"918,4";"2,2";"110,0";"5,3";"3379,50";"0,0"
"24/11/2021";"1600";"29,9";"30,4";"29,2";"35,0";"40,0";"29,0";"12,6";"14,5";"10,3";"917,9";"918,4";"917,8";"2,1";"136,0";"5,7";"3355,40";"0,0"
"24/11/2021";"1700";"29,2";"30,8";"29,0";"35,0";"39,0";"29,0";"12,3";"14,8";"10,0";"917,2";"917,9";"917,2";"2,4";"79,0";"5,9";"2548,80";"0,0"
"24/11/2021";"1800";"28,5";"29,8";"28,5";"41,0";"45,0";"34,0";"13,8";"16,1";"11,6";"916,8";"917,1";"916,8";"1,6";"69,0";"5,3";"1496,30";"0,0"
"24/11/2021";"1900";"28,4";"28,5";"27,7";"45,0";"48,0";"38,0";"15,3";"15,9";"12,7";"916,7";"916,8";"916,7";"1,7";"98,0";"6,4";"953,50";"0,0"
"24/11/2021";"2000";"27,5";"28,4";"27,4";"40,0";"45,0";"39,0";"12,8";"15,3";"12,8";"916,8";"916,8";"916,7";"2,6";"78,0";"6,9";"899,90";"0,0"
"24/11/2021";"2100";"26,2";"27,5";"26,2";"43,0";"46,0";"40,0";"12,7";"14,0";"12,4";"917,0";"917,0";"916,7";"2,0";"83,0";"6,0";"306,60";"0,0"
"24/11/2021";"2200";"25,6";"26,7";"25,6";"45,0";"45,0";"41,0";"12,7";"12,9";"12,2";"917,2";"917,2";"917,0";"1,9";"113,0";"5,2";"27,00";"0,0"
"24/11/2021";"2300";"23,7";"25,8";"23,7";"54,0";"54,0";"44,0";"13,8";"13,9";"12,6";"917,7";"917,8";"917,2";"0,9";"90,0";"5,2";"";"0,0"
"25/11/2021";"0000";"24,1";"24,5";"23,6";"52,0";"55,0";"50,0";"13,7";"14,0";"13,4";"918,0";"918,0";"917,7";"1,8";"109,0";"4,0";"";"0,0"
"25/11/2021";"0100";"23,1";"24,1";"23,1";"58,0";"58,0";"52,0";"14,3";"14,3";"13,7";"918,5";"918,5";"918,0";"1,7";"133,0";"3,3";"";"0,0"
"25/11/2021";"0200";"23,5";"23,8";"23,1";"57,0";"58,0";"56,0";"14,5";"14,5";"14,4";"918,4";"918,6";"918,4";"1,5";"104,0";"3,1";"";"0,0"
"25/11/2021";"0300";"22,3";"23,5";"20,5";"62,0";"71,0";"57,0";"14,6";"15,3";"14,5";"917,9";"918,4";"917,9";"1,7";"119,0";"3,2";"";"0,0"
"25/11/2021";"0400";"22,1";"22,5";"21,2";"63,0";"67,0";"61,0";"14,6";"14,9";"14,5";"917,5";"917,9";"917,5";"1,7";"114,0";"3,4";"";"0,0"
"25/11/2021";"0500";"21,7";"22,2";"21,7";"64,0";"64,0";"62,0";"14,7";"14,7";"14,6";"917,0";"917,5";"917,0";"1,6";"120,0";"3,2";"";"0,0"
"25/11/2021";"0600";"21,6";"22,0";"21,6";"65,0";"65,0";"63,0";"14,7";"14,8";"14,6";"916,9";"917,0";"916,8";"1,7";"109,0";"3,9";"";"0,0"
"25/11/2021";"0700";"21,4";"21,6";"21,1";"66,0";"68,0";"65,0";"14,9";"15,0";"14,7";"917,1";"917,1";"916,9";"2,5";"96,0";"5,0";"";"0,0"
"25/11/2021";"0800";"20,7";"21,4";"20,7";"71,0";"71,0";"67,0";"15,2";"15,2";"14,9";"917,4";"917,4";"917,1";"2,2";"102,0";"5,2";"";"0,0"
"25/11/2021";"0900";"20,7";"20,8";"20,5";"73,0";"73,0";"70,0";"15,7";"15,7";"15,2";"918,6";"918,6";"917,4";"2,2";"99,0";"5,6";"84,60";"0,0"
"25/11/2021";"1000";"22,2";"22,2";"20,7";"70,0";"73,0";"68,0";"16,3";"16,4";"15,6";"919,3";"919,3";"918,6";"2,7";"104,0";"7,3";"717,30";"0,0"
"25/11/2021";"1100";"23,6";"23,6";"22,2";"65,0";"70,0";"64,0";"16,6";"17,1";"16,1";"919,9";"919,9";"919,3";"2,7";"107,0";"7,2";"1597,50";"0,0"
"25/11/2021";"1200";"24,7";"25,6";"23,5";"60,0";"66,0";"59,0";"16,5";"17,8";"16,1";"920,1";"920,2";"919,9";"2,5";"90,0";"6,8";"2353,30";"0,0"
"25/11/2021";"1300";"26,0";"26,2";"24,5";"58,0";"63,0";"55,0";"17,2";"17,9";"16,2";"920,0";"920,3";"920,0";"3,0";"69,0";"6,8";"2715,90";"0,0"
"25/11/2021";"1400";"26,9";"27,2";"25,7";"58,0";"59,0";"53,0";"17,9";"18,0";"16,2";"919,7";"920,1";"919,6";"3,4";"105,0";"8,8";"3526,90";"0,0"
"25/11/2021";"1500";"27,8";"28,3";"26,6";"55,0";"58,0";"48,0";"18,1";"18,1";"15,7";"919,2";"919,7";"919,2";"1,8";"85,0";"7,6";"3745,90";"0,0"
"25/11/2021";"1600";"28,0";"28,9";"27,2";"49,0";"55,0";"45,0";"16,3";"18,0";"14,8";"918,3";"919,2";"918,3";"2,3";"72,0";"6,5";"3751,30";"0,0"
"25/11/2021";"1700";"29,1";"29,6";"26,7";"42,0";"53,0";"40,0";"14,9";"17,7";"14,1";"917,3";"918,3";"917,3";"2,2";"51,0";"7,8";"3220,80";"0,0"
"25/11/2021";"1800";"27,9";"29,3";"27,9";"45,0";"47,0";"40,0";"14,8";"16,1";"14,1";"916,4";"917,3";"916,4";"2,2";"11,0";"6,5";"2927,90";"0,0"
"25/11/2021";"1900";"28,8";"29,2";"27,7";"43,0";"49,0";"41,0";"15,1";"16,5";"14,0";"915,9";"916,5";"915,9";"1,4";"42,0";"6,3";"2043,50";"0,0"
"25/11/2021";"2000";"26,8";"29,0";"26,7";"47,0";"50,0";"40,0";"14,5";"15,8";"13,6";"915,7";"915,9";"915,6";"2,3";"72,0";"6,5";"1108,90";"0,0"
"25/11/2021";"2100";"25,3";"26,9";"25,2";"52,0";"55,0";"46,0";"14,7";"15,7";"14,2";"915,8";"915,8";"915,6";"2,3";"60,0";"7,7";"165,60";"0,0"
"25/11/2021";"2200";"25,4";"25,5";"24,6";"51,0";"55,0";"51,0";"14,5";"15,2";"14,5";"916,3";"916,3";"915,8";"2,5";"99,0";"5,3";"18,60";"0,0"
"25/11/2021";"2300";"24,7";"25,6";"24,7";"53,0";"54,0";"51,0";"14,5";"14,9";"14,5";"916,9";"916,9";"916,3";"2,5";"91,0";"6,6";"";"0,0"
"26/11/2021";"0000";"23,8";"24,9";"23,7";"55,0";"57,0";"53,0";"14,1";"15,0";"13,9";"917,2";"917,2";"916,9";"2,5";"99,0";"6,6";"";"0,0"
"26/11/2021";"0100";"23,3";"24,2";"23,2";"53,0";"55,0";"51,0";"13,2";"13,8";"12,8";"917,8";"917,8";"917,2";"2,2";"94,0";"7,0";"";"0,0"
"26/11/2021";"0200";"22,7";"23,5";"22,6";"57,0";"57,0";"53,0";"13,6";"13,8";"13,2";"917,7";"917,9";"917,6";"2,2";"98,0";"5,3";"";"0,0"
"26/11/2021";"0300";"22,1";"22,7";"22,0";"59,0";"60,0";"56,0";"13,7";"13,8";"13,4";"917,6";"917,7";"917,6";"2,2";"97,0";"6,1";"";"0,0"
"26/11/2021";"0400";"21,0";"22,1";"20,3";"66,0";"68,0";"58,0";"14,3";"14,4";"13,5";"917,5";"917,6";"917,5";"1,1";"26,0";"5,3";"";"0,0"
"26/11/2021";"0500";"20,9";"21,1";"20,5";"65,0";"69,0";"64,0";"14,2";"14,6";"14,1";"917,0";"917,5";"917,0";"0,9";"97,0";"3,0";"";"0,0"
"26/11/2021";"0600";"20,6";"20,9";"20,1";"67,0";"69,0";"65,0";"14,2";"14,5";"14,1";"916,3";"916,9";"916,3";"1,0";"99,0";"2,3";"";"0,0"
"26/11/2021";"0700";"19,2";"20,6";"19,2";"73,0";"73,0";"67,0";"14,3";"14,5";"14,2";"916,3";"916,3";"916,1";"0,3";"77,0";"2,5";"";"0,0"
"26/11/2021";"0800";"19,8";"20,0";"18,7";"69,0";"77,0";"69,0";"14,0";"14,6";"14,0";"916,3";"916,3";"916,1";"1,0";"87,0";"3,1";"";"0,0"
"26/11/2021";"0900";"19,9";"19,9";"18,9";"69,0";"75,0";"69,0";"14,1";"14,3";"14,0";"916,7";"916,7";"916,1";"1,3";"92,0";"3,1";"72,40";"0,0"
"26/11/2021";"1000";"20,6";"20,7";"19,8";"72,0";"76,0";"68,0";"15,5";"15,7";"14,1";"917,5";"917,5";"916,7";"0,3";"330,0";"2,8";"448,90";"0,0"
"26/11/2021";"1100";"23,0";"23,0";"20,5";"59,0";"75,0";"59,0";"14,7";"16,1";"14,3";"917,6";"917,7";"917,5";"0,5";"73,0";"3,5";"623,60";"0,0"
"26/11/2021";"1200";"24,3";"24,5";"23,0";"56,0";"62,0";"53,0";"14,9";"15,8";"13,7";"917,4";"917,7";"917,3";"1,8";"42,0";"4,6";"1971,00";"0,0"
"26/11/2021";"1300";"25,1";"25,3";"23,4";"53,0";"60,0";"51,0";"14,9";"16,0";"14,0";"917,2";"917,4";"917,2";"1,9";"54,0";"3,8";"2026,40";"0,0"
"26/11/2021";"1400";"26,3";"26,9";"24,9";"48,0";"59,0";"44,0";"14,4";"17,1";"13,5";"916,8";"917,2";"916,8";"0,9";"10,0";"4,7";"3007,20";"0,0"
"26/11/2021";"1500";"27,3";"27,7";"26,1";"47,0";"55,0";"46,0";"14,9";"17,2";"13,8";"916,2";"916,9";"916,2";"1,0";"342,0";"7,1";"2331,40";"0,0"
"26/11/2021";"1600";"28,6";"28,9";"27,2";"44,0";"52,0";"42,0";"15,2";"16,7";"13,7";"915,3";"916,2";"915,3";"1,8";"319,0";"5,9";"3158,30";"0,0"
"26/11/2021";"1700";"28,1";"28,6";"27,7";"47,0";"54,0";"42,0";"15,9";"18,0";"13,8";"914,1";"915,3";"914,1";"0,8";"24,0";"5,1";"2086,20";"0,0"
"26/11/2021";"1800";"28,2";"29,3";"27,4";"47,0";"53,0";"40,0";"15,7";"18,1";"13,7";"913,2";"914,1";"913,2";"1,8";"303,0";"4,7";"2025,10";"0,0"
"26/11/2021";"1900";"27,4";"29,8";"27,3";"49,0";"54,0";"42,0";"15,7";"18,1";"14,9";"912,5";"913,2";"912,5";"2,9";"279,0";"6,9";"1364,50";"0,0"
"26/11/2021";"2000";"26,7";"28,2";"26,7";"49,0";"52,0";"45,0";"15,3";"16,5";"14,9";"912,4";"912,5";"912,2";"2,3";"279,0";"5,4";"933,40";"0,0"
"26/11/2021";"2100";"25,6";"26,7";"25,6";"52,0";"54,0";"48,0";"15,1";"15,9";"14,9";"912,3";"912,5";"912,3";"1,8";"281,0";"4,7";"260,30";"0,0"
"26/11/2021";"2200";"24,8";"25,8";"24,8";"53,0";"54,0";"50,0";"14,6";"15,4";"14,5";"912,8";"912,8";"912,3";"0,9";"287,0";"3,8";"15,70";"0,0"
"26/11/2021";"2300";"24,2";"25,7";"24,2";"57,0";"57,0";"50,0";"15,1";"15,1";"14,6";"913,0";"913,0";"912,8";"0,0";"313,0";"2,0";"";"0,0"
"27/11/2021";"0000";"24,2";"24,5";"23,5";"62,0";"63,0";"56,0";"16,3";"16,3";"15,0";"913,6";"913,6";"913,0";"0,3";"87,0";"1,6";"";"0,0"
"27/11/2021";"0100";"22,4";"24,2";"22,4";"74,0";"74,0";"61,0";"17,4";"17,4";"16,1";"914,4";"914,4";"913,6";"0,5";"228,0";"1,7";"";"0,2"
"27/11/2021";"0200";"20,9";"22,4";"20,5";"85,0";"86,0";"74,0";"18,2";"18,5";"17,4";"913,5";"914,4";"913,5";"1,6";"83,0";"4,5";"";"0,8"
"27/11/2021";"0300";"21,3";"21,3";"20,9";"79,0";"85,0";"79,0";"17,6";"18,3";"17,5";"912,6";"913,5";"912,6";"1,5";"105,0";"4,5";"";"0,0"
"27/11/2021";"0400";"21,1";"21,3";"20,8";"81,0";"83,0";"79,0";"17,8";"17,8";"17,5";"912,0";"912,6";"912,0";"1,3";"96,0";"4,2";"";"0,0"
"27/11/2021";"0500";"20,0";"21,1";"20,0";"89,0";"89,0";"81,0";"18,2";"18,2";"17,7";"912,4";"912,4";"911,6";"2,1";"266,0";"5,2";"";"3,4"
"27/11/2021";"0600";"19,4";"20,0";"19,4";"90,0";"90,0";"89,0";"17,7";"18,2";"17,7";"911,8";"912,3";"911,7";"1,0";"202,0";"4,9";"";"2,6"
"27/11/2021";"0700";"19,0";"19,4";"19,0";"91,0";"91,0";"90,0";"17,5";"17,8";"17,5";"912,7";"912,8";"911,8";"0,9";"266,0";"5,5";"";"12,0"
"27/11/2021";"0800";"19,1";"19,1";"18,9";"91,0";"91,0";"91,0";"17,6";"17,7";"17,5";"913,1";"913,1";"912,5";"1,1";"285,0";"6,0";"";"1,4"
"27/11/2021";"0900";"18,9";"19,1";"18,9";"91,0";"92,0";"91,0";"17,5";"17,7";"17,4";"913,5";"913,5";"913,1";"0,5";"245,0";"4,1";"8,60";"2,2"
"27/11/2021";"1000";"19,1";"19,1";"18,9";"91,0";"91,0";"91,0";"17,6";"17,7";"17,5";"914,0";"914,0";"913,5";"0,2";"320,0";"2,6";"96,20";"2,0"
"27/11/2021";"1100";"19,3";"19,6";"19,1";"91,0";"91,0";"91,0";"17,8";"18,2";"17,6";"914,1";"914,4";"913,7";"1,2";"47,0";"3,3";"124,80";"0,0"
"27/11/2021";"1200";"20,5";"20,6";"19,1";"91,0";"92,0";"91,0";"18,9";"19,1";"17,6";"914,4";"914,6";"914,1";"0,6";"327,0";"3,7";"392,10";"0,2"
"27/11/2021";"1300";"20,4";"21,6";"19,9";"86,0";"91,0";"85,0";"18,1";"19,4";"17,8";"914,6";"914,8";"914,4";"1,8";"356,0";"4,6";"752,50";"0,0"
"27/11/2021";"1400";"21,1";"21,2";"20,3";"82,0";"86,0";"80,0";"17,8";"18,2";"17,4";"914,5";"914,6";"914,3";"1,6";"359,0";"5,0";"875,80";"0,0"
"27/11/2021";"1500";"20,8";"21,1";"20,2";"83,0";"83,0";"80,0";"17,8";"17,9";"17,0";"914,3";"914,6";"914,3";"2,3";"353,0";"6,1";"737,60";"0,0"
"27/11/2021";"1600";"21,0";"21,7";"20,5";"81,0";"85,0";"79,0";"17,7";"18,9";"17,3";"913,5";"914,3";"913,5";"2,7";"332,0";"7,3";"1232,50";"0,0"
"27/11/2021";"1700";"22,6";"23,6";"20,9";"76,0";"83,0";"70,0";"18,2";"19,5";"17,6";"912,4";"913,5";"912,4";"1,9";"4,0";"6,2";"1758,80";"0,2"
"27/11/2021";"1800";"23,5";"23,8";"22,2";"72,0";"77,0";"71,0";"18,2";"18,7";"17,6";"912,1";"912,4";"912,0";"2,0";"20,0";"7,1";"1279,90";"0,0"
"27/11/2021";"1900";"23,7";"23,8";"22,6";"74,0";"76,0";"71,0";"18,6";"18,9";"17,8";"911,6";"912,1";"911,5";"1,9";"349,0";"6,2";"1159,40";"0,0"
"27/11/2021";"2000";"22,1";"25,3";"22,1";"75,0";"76,0";"66,0";"17,3";"19,7";"17,0";"911,3";"911,7";"911,2";"3,7";"349,0";"9,2";"1217,40";"0,0"
"27/11/2021";"2100";"21,3";"22,3";"21,3";"80,0";"80,0";"74,0";"17,6";"17,9";"17,2";"911,5";"911,6";"911,1";"2,0";"341,0";"8,6";"383,40";"0,0"
"27/11/2021";"2200";"20,5";"21,3";"20,3";"80,0";"82,0";"79,0";"17,0";"17,6";"17,0";"912,4";"912,4";"911,5";"1,6";"3,0";"5,2";"29,40";"0,0"
"27/11/2021";"2300";"19,7";"20,6";"19,7";"84,0";"84,0";"80,0";"16,9";"17,2";"16,8";"912,9";"913,0";"912,4";"1,4";"10,0";"4,2";"";"0,0"
"28/11/2021";"0000";"18,9";"19,7";"18,9";"87,0";"87,0";"84,0";"16,6";"17,0";"16,6";"913,5";"913,5";"912,9";"1,6";"17,0";"4,7";"";"0,0"
"28/11/2021";"0100";"17,9";"18,9";"17,9";"89,0";"89,0";"87,0";"16,1";"16,6";"16,1";"914,3";"914,3";"913,5";"0,8";"15,0";"3,9";"";"0,0"
"28/11/2021";"0200";"18,2";"18,5";"17,9";"89,0";"90,0";"89,0";"16,4";"16,7";"16,2";"913,8";"914,3";"913,8";"1,0";"19,0";"2,7";"";"0,0"
"28/11/2021";"0300";"18,6";"18,6";"18,2";"89,0";"90,0";"89,0";"16,9";"16,9";"16,4";"913,7";"913,9";"913,6";"0,8";"29,0";"2,5";"";"0,0"
"28/11/2021";"0400";"18,5";"18,9";"18,4";"88,0";"89,0";"88,0";"16,6";"16,9";"16,3";"913,3";"913,7";"913,2";"0,6";"321,0";"3,3";"";"0,0"
"28/11/2021";"0500";"18,6";"18,9";"18,5";"89,0";"89,0";"87,0";"16,8";"16,9";"16,6";"912,7";"913,3";"912,7";"0,7";"345,0";"2,7";"";"0,0"
"28/11/2021";"0600";"18,6";"18,7";"18,5";"89,0";"89,0";"88,0";"16,7";"16,8";"16,5";"912,5";"912,7";"912,3";"0,9";"21,0";"2,5";"";"0,0"
"28/11/2021";"0700";"18,6";"18,7";"18,6";"89,0";"89,0";"89,0";"16,7";"16,8";"16,7";"912,7";"912,8";"912,4";"1,0";"37,0";"2,8";"";"0,0"
"28/11/2021";"0800";"18,6";"18,7";"18,5";"89,0";"89,0";"88,0";"16,7";"16,8";"16,6";"913,2";"913,2";"912,7";"0,0";"316,0";"3,4";"";"0,0"
"28/11/2021";"0900";"18,7";"18,7";"18,5";"88,0";"89,0";"88,0";"16,6";"16,7";"16,6";"913,9";"913,9";"913,2";"1,1";"344,0";"3,4";"17,20";"0,0"
"28/11/2021";"1000";"18,7";"18,7";"18,4";"91,0";"91,0";"88,0";"17,1";"17,1";"16,6";"914,4";"914,4";"913,8";"0,6";"351,0";"3,2";"98,90";"0,0"
"28/11/2021";"1100";"18,8";"19,0";"18,5";"91,0";"91,0";"91,0";"17,2";"17,5";"17,0";"914,6";"914,6";"914,4";"1,1";"341,0";"4,0";"244,60";"0,0"
