"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"25/03/2021";"0700";"20,6";"21,7";"20,3";"78,0";"78,0";"72,0";"16,6";"16,6";"16,3";"919,0";"919,1";"918,9";"0,7";"105,0";"2,6";"";"0,0"
"25/03/2021";"0800";"21,1";"21,1";"19,3";"76,0";"83,0";"76,0";"16,7";"17,0";"16,0";"919,4";"919,4";"919,0";"1,3";"111,0";"2,2";"";"0,0"
"25/03/2021";"0900";"21,0";"21,3";"20,9";"75,0";"77,0";"74,0";"16,4";"16,6";"16,4";"919,9";"919,9";"919,4";"1,3";"100,0";"3,2";"";"0,0"
"25/03/2021";"1000";"21,9";"21,9";"20,6";"71,0";"76,0";"71,0";"16,5";"16,7";"16,2";"920,4";"920,4";"919,9";"1,6";"108,0";"3,4";"73,60";"0,0"
"25/03/2021";"1100";"24,3";"24,3";"21,9";"62,0";"71,0";"61,0";"16,4";"16,9";"16,1";"921,2";"921,2";"920,3";"1,7";"91,0";"3,6";"788,30";"0,0"
"25/03/2021";"1200";"25,9";"26,0";"24,3";"60,0";"64,0";"58,0";"17,5";"18,1";"16,3";"921,5";"921,5";"921,2";"1,7";"87,0";"5,3";"1749,20";"0,0"
"25/03/2021";"1300";"26,5";"27,1";"25,6";"54,0";"61,0";"53,0";"16,4";"18,0";"16,2";"921,4";"921,5";"921,4";"1,6";"74,0";"4,8";"2459,30";"0,0"
"25/03/2021";"1400";"27,1";"28,2";"26,4";"58,0";"60,0";"52,0";"18,1";"18,4";"16,5";"921,0";"921,4";"921,0";"1,8";"115,0";"6,5";"2610,90";"0,0"
"25/03/2021";"1500";"29,0";"29,4";"26,8";"45,0";"58,0";"44,0";"16,0";"18,7";"15,6";"920,3";"921,0";"920,3";"1,7";"46,0";"6,6";"3231,40";"0,0"
"25/03/2021";"1600";"28,0";"30,3";"27,0";"51,0";"56,0";"41,0";"17,0";"18,0";"14,6";"919,3";"920,3";"919,3";"0,9";"37,0";"5,5";"2471,80";"0,0"
"25/03/2021";"1700";"28,8";"30,5";"27,3";"44,0";"55,0";"41,0";"15,4";"18,7";"15,3";"918,6";"919,3";"918,5";"1,8";"104,0";"6,8";"2079,60";"0,0"
"25/03/2021";"1800";"29,6";"30,5";"27,3";"45,0";"52,0";"37,0";"16,6";"18,2";"13,7";"917,9";"918,6";"917,9";"2,2";"76,0";"6,4";"1968,00";"0,0"
"25/03/2021";"1900";"29,5";"30,6";"28,8";"43,0";"49,0";"40,0";"15,4";"17,3";"15,3";"917,6";"917,9";"917,6";"2,1";"42,0";"6,6";"1943,00";"0,0"
"25/03/2021";"2000";"27,7";"29,9";"27,7";"48,0";"48,0";"40,0";"15,8";"17,1";"14,1";"917,9";"917,9";"917,6";"2,0";"93,0";"6,1";"953,50";"0,0"
"25/03/2021";"2100";"26,9";"27,8";"26,6";"49,0";"51,0";"45,0";"15,3";"15,9";"14,9";"918,4";"918,4";"917,9";"2,4";"72,0";"7,3";"177,50";"0,0"
"25/03/2021";"2200";"26,3";"26,9";"26,1";"55,0";"55,0";"49,0";"16,4";"16,4";"15,4";"918,9";"918,9";"918,3";"2,4";"105,0";"6,0";"14,20";"0,0"
"25/03/2021";"2300";"25,7";"26,3";"25,5";"58,0";"58,0";"55,0";"16,7";"16,7";"16,5";"919,7";"919,7";"918,8";"2,0";"95,0";"5,8";"";"0,0"
"26/03/2021";"0000";"24,6";"25,7";"24,6";"61,0";"61,0";"58,0";"16,6";"16,9";"16,6";"920,5";"920,5";"919,7";"1,7";"95,0";"6,2";"";"0,0"
"26/03/2021";"0100";"24,0";"24,7";"24,0";"63,0";"64,0";"60,0";"16,5";"16,7";"16,4";"920,7";"920,7";"920,4";"1,6";"104,0";"5,9";"";"0,0"
"26/03/2021";"0200";"23,5";"24,1";"23,4";"66,0";"66,0";"63,0";"16,6";"16,7";"16,5";"920,7";"920,9";"920,6";"1,4";"95,0";"4,0";"";"0,0"
"26/03/2021";"0300";"22,9";"23,5";"22,5";"67,0";"69,0";"65,0";"16,4";"16,6";"16,3";"920,6";"920,7";"920,5";"1,7";"95,0";"4,1";"";"0,0"
"26/03/2021";"0400";"22,0";"23,0";"21,9";"72,0";"72,0";"66,0";"16,8";"16,8";"16,4";"920,1";"920,6";"920,0";"1,3";"86,0";"5,1";"";"0,0"
"26/03/2021";"0500";"21,7";"22,3";"21,7";"73,0";"74,0";"71,0";"16,7";"17,0";"16,7";"919,6";"920,1";"919,6";"1,9";"114,0";"4,0";"";"0,0"
"26/03/2021";"0600";"21,5";"21,9";"21,4";"74,0";"74,0";"73,0";"16,8";"16,8";"16,7";"919,1";"919,6";"919,1";"1,7";"114,0";"3,7";"";"0,0"
"26/03/2021";"0700";"21,2";"21,6";"21,2";"76,0";"76,0";"74,0";"16,9";"16,9";"16,8";"918,9";"919,1";"918,9";"1,7";"106,0";"4,5";"";"0,0"
"26/03/2021";"0800";"21,2";"21,3";"21,0";"75,0";"77,0";"75,0";"16,7";"16,9";"16,7";"919,3";"919,3";"918,9";"1,8";"94,0";"3,8";"";"0,0"
"26/03/2021";"0900";"20,7";"21,2";"20,6";"77,0";"78,0";"75,0";"16,5";"16,7";"16,5";"919,6";"919,7";"919,2";"1,3";"110,0";"3,8";"";"0,0"
"26/03/2021";"1000";"21,6";"21,6";"20,6";"75,0";"78,0";"75,0";"16,9";"17,1";"16,5";"920,1";"920,1";"919,6";"1,1";"82,0";"2,7";"76,40";"0,0"
"26/03/2021";"1100";"23,8";"23,8";"21,6";"65,0";"75,0";"65,0";"16,9";"17,2";"16,7";"920,7";"920,7";"920,1";"2,0";"87,0";"5,1";"709,60";"0,0"
"26/03/2021";"1200";"25,7";"26,0";"23,8";"59,0";"67,0";"58,0";"17,0";"17,7";"16,5";"921,2";"921,2";"920,7";"2,6";"61,0";"6,0";"1732,20";"0,0"
"26/03/2021";"1300";"27,0";"27,0";"25,4";"56,0";"62,0";"55,0";"17,4";"18,6";"16,3";"921,0";"921,2";"921,0";"1,1";"49,0";"6,0";"2395,40";"0,0"
"26/03/2021";"1400";"28,0";"28,1";"26,6";"56,0";"59,0";"51,0";"18,4";"18,8";"16,6";"920,4";"921,0";"920,4";"2,4";"20,0";"5,4";"2917,70";"0,0"
"26/03/2021";"1500";"29,2";"29,5";"27,1";"51,0";"56,0";"47,0";"18,1";"18,5";"16,1";"919,7";"920,5";"919,7";"1,6";"31,0";"5,4";"3229,40";"0,0"
"26/03/2021";"1600";"28,0";"30,3";"26,6";"52,0";"61,0";"45,0";"17,2";"18,9";"15,7";"918,5";"919,7";"918,5";"1,6";"49,0";"5,1";"2148,70";"0,0"
"26/03/2021";"1700";"30,4";"30,8";"28,1";"42,0";"54,0";"41,0";"16,0";"18,3";"15,8";"917,7";"918,5";"917,7";"2,0";"38,0";"6,3";"3152,20";"0,0"
"26/03/2021";"1800";"30,2";"30,7";"29,4";"41,0";"46,0";"39,0";"15,5";"16,9";"15,0";"917,0";"917,7";"917,0";"1,8";"344,0";"6,1";"2792,90";"0,0"
"26/03/2021";"1900";"29,4";"30,7";"28,9";"48,0";"49,0";"38,0";"17,3";"17,7";"14,8";"916,7";"917,0";"916,6";"2,2";"26,0";"6,3";"2059,80";"0,0"
"26/03/2021";"2000";"27,2";"29,4";"27,2";"53,0";"54,0";"48,0";"16,7";"17,6";"16,3";"916,9";"916,9";"916,7";"2,4";"19,0";"7,0";"835,70";"0,0"
"26/03/2021";"2100";"25,4";"27,2";"25,3";"57,0";"59,0";"52,0";"16,1";"17,2";"16,1";"917,4";"917,4";"916,9";"2,1";"22,0";"5,0";"179,60";"0,0"
"26/03/2021";"2200";"24,7";"25,4";"24,4";"59,0";"60,0";"56,0";"16,1";"16,7";"15,7";"917,9";"917,9";"917,3";"1,7";"49,0";"4,6";"";"0,0"
"26/03/2021";"2300";"24,4";"25,4";"24,4";"59,0";"62,0";"56,0";"16,0";"16,8";"16,0";"918,6";"918,6";"917,9";"1,6";"43,0";"5,2";"";"0,0"
"27/03/2021";"0000";"23,1";"24,4";"23,0";"66,0";"66,0";"59,0";"16,4";"16,5";"16,0";"919,1";"919,2";"918,6";"1,8";"41,0";"4,7";"";"0,0"
"27/03/2021";"0100";"24,3";"24,7";"23,1";"59,0";"67,0";"58,0";"15,9";"16,5";"15,8";"919,3";"919,4";"919,1";"1,7";"106,0";"4,2";"";"0,0"
"27/03/2021";"0200";"24,2";"24,5";"24,0";"62,0";"62,0";"59,0";"16,5";"16,5";"15,9";"919,6";"919,6";"919,3";"2,1";"103,0";"5,0";"";"0,0"
"27/03/2021";"0300";"23,7";"24,2";"23,6";"66,0";"66,0";"62,0";"16,9";"16,9";"16,5";"919,2";"919,6";"919,2";"1,8";"102,0";"5,5";"";"0,0"
"27/03/2021";"0400";"22,7";"23,7";"22,7";"71,0";"71,0";"66,0";"17,1";"17,1";"16,9";"919,1";"919,2";"919,0";"0,9";"91,0";"4,1";"";"0,0"
"27/03/2021";"0500";"22,5";"23,2";"22,5";"72,0";"72,0";"68,0";"17,2";"17,2";"16,9";"918,7";"919,1";"918,7";"1,1";"87,0";"3,3";"";"0,0"
"27/03/2021";"0600";"20,8";"22,7";"20,8";"81,0";"81,0";"70,0";"17,4";"17,4";"17,0";"918,2";"918,7";"918,2";"1,2";"64,0";"4,4";"";"0,0"
"27/03/2021";"0700";"20,1";"21,1";"19,9";"86,0";"86,0";"81,0";"17,6";"17,8";"17,2";"917,7";"918,2";"917,7";"1,6";"51,0";"4,3";"";"0,0"
"27/03/2021";"0800";"21,2";"21,4";"20,0";"78,0";"86,0";"78,0";"17,3";"18,0";"17,3";"917,8";"917,9";"917,7";"1,6";"93,0";"4,0";"";"0,0"
"27/03/2021";"0900";"19,8";"21,4";"19,7";"83,0";"83,0";"77,0";"16,9";"17,3";"16,7";"917,8";"917,9";"917,7";"0,6";"70,0";"4,0";"";"0,0"
"27/03/2021";"1000";"21,7";"21,7";"19,5";"73,0";"85,0";"73,0";"16,7";"17,3";"16,7";"918,6";"918,6";"917,8";"1,2";"111,0";"3,2";"118,30";"0,0"
"27/03/2021";"1100";"24,4";"24,6";"21,7";"63,0";"73,0";"61,0";"16,9";"17,3";"16,3";"919,3";"919,3";"918,6";"1,2";"56,0";"3,2";"723,90";"0,0"
"27/03/2021";"1200";"26,4";"26,4";"24,4";"54,0";"64,0";"54,0";"16,2";"17,7";"16,0";"919,8";"919,8";"919,3";"1,0";"32,0";"3,3";"1695,30";"0,0"
"27/03/2021";"1300";"27,5";"27,6";"26,1";"53,0";"60,0";"52,0";"17,2";"18,1";"16,0";"919,6";"919,9";"919,6";"1,8";"23,0";"4,3";"2400,40";"0,0"
"27/03/2021";"1400";"27,9";"28,8";"27,1";"50,0";"56,0";"48,0";"16,5";"18,9";"15,8";"919,3";"919,7";"919,2";"1,2";"11,0";"4,3";"2792,00";"0,0"
"27/03/2021";"1500";"29,1";"29,9";"27,7";"48,0";"57,0";"44,0";"16,9";"19,1";"15,5";"918,6";"919,3";"918,6";"1,8";"336,0";"4,5";"3053,50";"0,0"
"27/03/2021";"1600";"30,2";"30,4";"28,8";"43,0";"50,0";"38,0";"16,3";"17,8";"14,4";"917,7";"918,6";"917,7";"1,6";"356,0";"5,0";"3274,40";"0,0"
"27/03/2021";"1700";"29,7";"31,5";"29,3";"42,0";"47,0";"35,0";"15,6";"18,4";"13,6";"916,9";"917,7";"916,9";"1,8";"355,0";"5,0";"3010,50";"0,0"
"27/03/2021";"1800";"26,9";"30,2";"26,9";"58,0";"59,0";"39,0";"18,0";"18,9";"14,3";"916,6";"916,9";"916,5";"1,0";"214,0";"3,8";"1151,40";"0,0"
"27/03/2021";"1900";"27,9";"27,9";"26,4";"56,0";"60,0";"52,0";"18,3";"18,4";"17,1";"916,2";"916,6";"916,2";"0,9";"255,0";"5,5";"734,00";"0,0"
"27/03/2021";"2000";"29,9";"30,6";"27,9";"48,0";"56,0";"42,0";"17,5";"18,4";"15,6";"916,1";"916,3";"916,0";"0,5";"301,0";"2,8";"1207,40";"0,0"
"27/03/2021";"2100";"27,2";"30,1";"27,2";"53,0";"55,0";"44,0";"16,8";"19,3";"16,2";"916,5";"916,5";"916,1";"1,7";"98,0";"4,1";"369,20";"0,0"
"27/03/2021";"2200";"26,6";"27,2";"26,5";"53,0";"55,0";"51,0";"16,3";"16,8";"16,1";"916,8";"916,8";"916,5";"1,6";"98,0";"5,6";"0,30";"0,0"
"27/03/2021";"2300";"26,0";"26,6";"26,0";"56,0";"56,0";"53,0";"16,5";"16,5";"16,1";"917,8";"917,8";"916,8";"1,1";"129,0";"3,3";"";"0,0"
"28/03/2021";"0000";"24,4";"26,2";"24,4";"65,0";"65,0";"55,0";"17,4";"17,4";"16,4";"918,1";"918,2";"917,8";"0,6";"169,0";"3,0";"";"0,0"
"28/03/2021";"0100";"23,9";"24,9";"23,6";"68,0";"68,0";"62,0";"17,6";"17,6";"17,1";"918,5";"918,6";"918,1";"0,1";"91,0";"2,3";"";"0,0"
"28/03/2021";"0200";"22,6";"24,4";"22,6";"72,0";"72,0";"66,0";"17,4";"17,8";"17,3";"918,3";"918,6";"918,3";"0,0";"8,0";"1,5";"";"0,0"
"28/03/2021";"0300";"23,1";"23,4";"22,4";"68,0";"72,0";"67,0";"16,9";"17,3";"16,6";"918,0";"918,3";"918,0";"0,8";"103,0";"1,9";"";"0,0"
"28/03/2021";"0400";"22,0";"23,5";"22,0";"72,0";"72,0";"66,0";"16,8";"17,0";"16,7";"917,7";"918,0";"917,7";"0,1";"51,0";"1,6";"";"0,0"
"28/03/2021";"0500";"20,9";"22,2";"20,9";"80,0";"80,0";"72,0";"17,3";"17,5";"16,8";"917,4";"917,7";"917,4";"0,2";"27,0";"1,8";"";"0,0"
"28/03/2021";"0600";"20,5";"21,0";"20,3";"83,0";"83,0";"80,0";"17,4";"17,6";"17,1";"917,0";"917,4";"917,0";"0,0";"78,0";"1,1";"";"0,0"
"28/03/2021";"0700";"19,6";"20,5";"19,5";"87,0";"87,0";"83,0";"17,4";"17,8";"17,1";"917,0";"917,0";"916,9";"0,1";"322,0";"1,6";"";"0,0"
"28/03/2021";"0800";"19,3";"19,8";"19,0";"89,0";"89,0";"86,0";"17,4";"17,5";"16,9";"917,2";"917,2";"917,0";"0,1";"287,0";"1,1";"";"0,0"
"28/03/2021";"0900";"19,4";"19,5";"19,0";"88,0";"89,0";"88,0";"17,5";"17,6";"17,0";"917,8";"917,8";"917,2";"0,3";"351,0";"1,5";"";"0,0"
"28/03/2021";"1000";"20,9";"20,9";"19,1";"85,0";"89,0";"85,0";"18,3";"18,3";"17,1";"918,4";"918,4";"917,8";"0,1";"92,0";"1,3";"81,30";"0,0"
"28/03/2021";"1100";"25,4";"25,4";"20,9";"64,0";"85,0";"61,0";"18,1";"18,6";"16,6";"918,9";"918,9";"918,4";"0,9";"111,0";"2,5";"735,80";"0,0"
"28/03/2021";"1200";"26,9";"27,1";"25,4";"56,0";"64,0";"51,0";"17,3";"18,1";"15,9";"919,3";"919,3";"918,9";"0,8";"20,0";"2,4";"1671,20";"0,0"
"28/03/2021";"1300";"28,0";"28,4";"26,2";"49,0";"58,0";"45,0";"16,2";"17,6";"15,0";"919,2";"919,4";"919,2";"0,7";"341,0";"2,7";"2434,90";"0,0"
"28/03/2021";"1400";"29,1";"29,5";"28,0";"43,0";"52,0";"40,0";"15,3";"17,8";"14,1";"918,8";"919,2";"918,8";"1,2";"20,0";"4,4";"2931,30";"0,0"
"28/03/2021";"1500";"30,7";"30,8";"28,7";"37,0";"46,0";"37,0";"14,3";"16,9";"13,7";"917,9";"918,8";"917,9";"1,6";"333,0";"4,2";"3188,50";"0,0"
"28/03/2021";"1600";"31,3";"31,8";"30,0";"34,0";"42,0";"33,0";"13,7";"16,8";"12,4";"917,2";"917,9";"917,2";"1,6";"23,0";"5,4";"3303,90";"0,0"
"28/03/2021";"1700";"31,3";"32,4";"30,9";"32,0";"42,0";"31,0";"12,8";"17,3";"12,5";"916,2";"917,2";"916,2";"1,0";"125,0";"5,2";"3154,70";"0,0"
"28/03/2021";"1800";"29,7";"31,7";"29,1";"46,0";"50,0";"30,0";"17,0";"17,9";"12,1";"915,6";"916,2";"915,6";"1,0";"344,0";"3,3";"1334,80";"0,0"
"28/03/2021";"1900";"29,7";"32,5";"29,5";"49,0";"50,0";"32,0";"17,9";"18,1";"13,1";"915,0";"915,6";"915,0";"0,0";"316,0";"2,7";"1398,20";"0,0"
"28/03/2021";"2000";"28,2";"29,7";"27,9";"46,0";"49,0";"38,0";"15,5";"16,5";"13,9";"915,0";"915,1";"914,9";"1,2";"116,0";"4,7";"394,70";"0,0"
"28/03/2021";"2100";"22,0";"28,2";"22,0";"83,0";"83,0";"45,0";"19,0";"19,3";"15,1";"916,0";"916,0";"915,0";"1,6";"217,0";"5,5";"94,40";"0,8"
"28/03/2021";"2200";"20,0";"22,0";"19,7";"80,0";"87,0";"80,0";"16,5";"19,0";"16,5";"917,3";"917,3";"916,0";"1,5";"204,0";"12,1";"";"0,4"
"28/03/2021";"2300";"20,2";"20,3";"19,6";"87,0";"87,0";"79,0";"17,9";"17,9";"16,4";"917,5";"917,5";"917,1";"1,2";"193,0";"4,5";"";"0,4"
"29/03/2021";"0000";"21,0";"21,9";"20,1";"77,0";"87,0";"72,0";"16,8";"18,4";"16,7";"917,8";"917,8";"917,5";"2,5";"125,0";"6,4";"";"0,0"
"29/03/2021";"0100";"19,4";"21,0";"19,4";"86,0";"87,0";"77,0";"17,1";"17,8";"16,7";"918,3";"918,3";"917,8";"3,0";"144,0";"7,3";"";"1,4"
"29/03/2021";"0200";"18,8";"19,4";"18,6";"90,0";"90,0";"87,0";"17,2";"17,3";"16,7";"918,1";"918,7";"918,1";"1,7";"152,0";"6,0";"";"2,8"
"29/03/2021";"0300";"19,2";"19,3";"18,7";"90,0";"91,0";"90,0";"17,5";"17,7";"17,2";"917,5";"918,1";"917,5";"0,5";"54,0";"4,4";"";"1,0"
"29/03/2021";"0400";"18,9";"19,3";"18,7";"91,0";"91,0";"90,0";"17,4";"17,6";"17,2";"917,8";"917,8";"917,5";"1,1";"235,0";"2,4";"";"0,2"
"29/03/2021";"0500";"19,2";"19,8";"18,9";"86,0";"91,0";"84,0";"16,8";"18,1";"16,7";"917,4";"918,1";"917,4";"0,6";"184,0";"5,8";"";"0,0"
"29/03/2021";"0600";"18,7";"19,2";"18,4";"90,0";"90,0";"86,0";"17,0";"17,0";"16,7";"916,7";"917,4";"916,7";"0,6";"209,0";"2,7";"";"0,0"
"29/03/2021";"0700";"19,3";"19,3";"18,4";"89,0";"90,0";"89,0";"17,4";"17,6";"16,6";"916,3";"916,7";"916,3";"0,6";"104,0";"1,8";"";"0,0"
"29/03/2021";"0800";"18,1";"19,4";"18,1";"91,0";"91,0";"87,0";"16,6";"17,4";"16,4";"916,5";"916,5";"916,1";"0,2";"338,0";"2,0";"";"0,0"
"29/03/2021";"0900";"18,0";"18,4";"18,0";"91,0";"91,0";"91,0";"16,6";"16,9";"16,5";"917,1";"917,2";"916,5";"0,9";"299,0";"1,4";"";"0,0"
"29/03/2021";"1000";"19,5";"19,5";"18,0";"92,0";"92,0";"91,0";"18,2";"18,2";"16,7";"917,7";"917,7";"917,1";"0,2";"133,0";"1,4";"75,90";"0,0"
"29/03/2021";"1100";"24,1";"24,1";"19,5";"66,0";"92,0";"65,0";"17,4";"19,3";"16,9";"918,3";"918,4";"917,7";"0,6";"70,0";"1,9";"770,40";"0,0"
"29/03/2021";"1200";"25,9";"25,9";"24,1";"63,0";"69,0";"60,0";"18,2";"18,8";"16,9";"918,8";"918,9";"918,3";"1,0";"95,0";"3,3";"1681,90";"0,0"
"29/03/2021";"1300";"27,3";"27,8";"25,9";"53,0";"64,0";"53,0";"16,8";"19,4";"16,6";"919,0";"919,1";"918,8";"1,1";"21,0";"4,0";"2307,10";"0,0"
"29/03/2021";"1400";"28,1";"28,4";"27,1";"54,0";"62,0";"52,0";"18,0";"19,3";"16,8";"918,8";"919,0";"918,8";"1,8";"307,0";"4,1";"2913,50";"0,0"
"29/03/2021";"1500";"29,3";"29,5";"27,5";"51,0";"60,0";"47,0";"18,1";"19,2";"16,3";"918,0";"918,8";"918,0";"1,3";"346,0";"5,0";"3179,10";"0,0"
"29/03/2021";"1600";"29,4";"30,1";"29,0";"49,0";"53,0";"42,0";"17,5";"18,5";"15,3";"917,1";"918,0";"917,1";"1,5";"320,0";"5,5";"2990,70";"0,0"
"29/03/2021";"1700";"29,7";"31,6";"28,7";"44,0";"51,0";"35,0";"16,1";"18,8";"14,1";"916,1";"917,1";"916,0";"0,9";"1,0";"4,4";"2660,00";"0,0"
"29/03/2021";"1800";"19,8";"29,8";"19,0";"88,0";"90,0";"44,0";"17,8";"19,1";"16,5";"916,7";"916,9";"915,9";"4,3";"102,0";"18,8";"318,80";"11,2"
"29/03/2021";"1900";"19,6";"20,2";"19,3";"89,0";"89,0";"80,0";"17,7";"17,7";"16,6";"916,5";"916,7";"915,8";"2,3";"304,0";"9,9";"153,70";"0,6"
"29/03/2021";"2000";"20,5";"20,6";"19,6";"90,0";"90,0";"89,0";"18,8";"18,9";"17,8";"916,9";"917,0";"916,1";"2,1";"284,0";"6,6";"110,70";"0,0"
"29/03/2021";"2100";"20,8";"20,8";"20,3";"90,0";"90,0";"89,0";"19,1";"19,2";"18,6";"916,8";"917,2";"916,8";"0,8";"141,0";"4,7";"99,00";"0,2"
"29/03/2021";"2200";"20,6";"21,0";"20,4";"90,0";"91,0";"90,0";"18,9";"19,4";"18,8";"917,2";"917,3";"916,8";"0,4";"10,0";"2,3";"";"0,0"
"29/03/2021";"2300";"21,0";"21,0";"20,3";"90,0";"91,0";"90,0";"19,3";"19,4";"18,6";"917,3";"917,5";"917,2";"1,0";"142,0";"3,0";"";"0,0"
"30/03/2021";"0000";"20,3";"21,3";"20,3";"91,0";"91,0";"89,0";"18,6";"19,5";"18,6";"917,1";"917,3";"916,9";"0,6";"285,0";"3,0";"";"0,0"
"30/03/2021";"0100";"20,4";"20,4";"19,9";"92,0";"92,0";"90,0";"19,0";"19,0";"18,4";"917,3";"917,3";"917,0";"0,0";"170,0";"1,5";"";"0,0"
"30/03/2021";"0200";"19,8";"20,4";"19,5";"92,0";"92,0";"91,0";"18,4";"19,0";"18,1";"916,9";"917,3";"916,9";"0,2";"230,0";"1,8";"";"0,2"
"30/03/2021";"0300";"19,5";"20,0";"19,3";"92,0";"92,0";"92,0";"18,2";"18,7";"18,0";"916,8";"916,9";"916,8";"0,4";"355,0";"1,2";"";"0,0"
"30/03/2021";"0400";"18,9";"19,5";"18,9";"92,0";"92,0";"92,0";"17,5";"18,2";"17,5";"916,6";"916,8";"916,6";"0,5";"263,0";"1,6";"";"0,0"
"30/03/2021";"0500";"19,2";"19,4";"18,7";"92,0";"92,0";"92,0";"17,9";"18,1";"17,3";"916,2";"916,6";"916,2";"0,5";"169,0";"1,6";"";"0,0"
"30/03/2021";"0600";"18,9";"19,4";"18,8";"92,0";"92,0";"92,0";"17,6";"18,2";"17,5";"915,8";"916,3";"915,7";"0,0";"227,0";"1,6";"";"0,0"
"30/03/2021";"0700";"18,8";"19,1";"18,8";"92,0";"92,0";"92,0";"17,5";"17,9";"17,5";"915,7";"915,8";"915,7";"0,1";"223,0";"1,0";"";"0,0"
"30/03/2021";"0800";"18,9";"19,0";"18,7";"92,0";"92,0";"92,0";"17,7";"17,7";"17,5";"915,7";"915,8";"915,6";"0,0";"95,0";"1,1";"";"0,0"
"30/03/2021";"0900";"18,7";"19,3";"18,7";"92,0";"93,0";"92,0";"17,5";"18,0";"17,4";"915,9";"915,9";"915,7";"0,1";"78,0";"1,6";"";"0,0"
"30/03/2021";"1000";"19,4";"19,4";"18,6";"93,0";"93,0";"92,0";"18,1";"18,1";"17,3";"916,4";"916,4";"915,9";"0,2";"314,0";"1,0";"78,70";"0,0"
"30/03/2021";"1100";"23,4";"23,4";"19,4";"75,0";"93,0";"75,0";"18,6";"20,1";"18,2";"916,8";"916,8";"916,4";"0,5";"72,0";"1,8";"710,60";"0,0"
"30/03/2021";"1200";"25,8";"26,1";"23,3";"60,0";"77,0";"58,0";"17,5";"19,2";"17,2";"917,0";"917,1";"916,8";"0,7";"91,0";"2,6";"1639,70";"0,0"
"30/03/2021";"1300";"27,7";"27,7";"25,8";"57,0";"64,0";"54,0";"18,3";"19,4";"17,2";"916,9";"917,1";"916,9";"1,2";"21,0";"2,4";"2348,90";"0,0"
"30/03/2021";"1400";"28,8";"29,0";"27,3";"55,0";"61,0";"49,0";"18,7";"19,5";"16,6";"916,6";"916,9";"916,6";"1,3";"17,0";"3,8";"2844,60";"0,0"
"30/03/2021";"1500";"29,7";"29,9";"28,5";"54,0";"57,0";"46,0";"19,5";"20,2";"17,1";"915,7";"916,6";"915,6";"2,1";"7,0";"5,5";"3114,20";"0,0"
"30/03/2021";"1600";"29,7";"30,9";"29,0";"54,0";"54,0";"42,0";"19,3";"19,4";"15,6";"914,8";"915,7";"914,8";"2,0";"346,0";"5,5";"2782,40";"0,0"
"30/03/2021";"1700";"30,9";"31,0";"29,3";"48,0";"54,0";"42,0";"18,4";"19,7";"15,5";"913,7";"914,8";"913,7";"2,2";"309,0";"6,2";"2915,70";"0,0"
"30/03/2021";"1800";"30,4";"31,1";"29,6";"49,0";"53,0";"43,0";"18,4";"19,9";"16,3";"913,2";"913,7";"913,2";"2,4";"313,0";"7,3";"2660,90";"0,0"
"30/03/2021";"1900";"27,9";"30,3";"26,0";"61,0";"70,0";"49,0";"19,8";"20,2";"17,4";"912,7";"913,3";"912,6";"2,2";"309,0";"7,3";"555,10";"0,0"
"30/03/2021";"2000";"23,2";"29,6";"23,2";"66,0";"69,0";"52,0";"16,6";"20,1";"16,6";"913,5";"913,6";"912,6";"3,4";"101,0";"9,1";"689,50";"0,0"
"30/03/2021";"2100";"22,9";"23,7";"22,9";"65,0";"69,0";"59,0";"16,0";"17,2";"15,2";"913,3";"913,5";"913,1";"0,3";"102,0";"7,6";"91,20";"0,0"
"30/03/2021";"2200";"21,8";"23,0";"21,8";"70,0";"73,0";"60,0";"16,1";"16,9";"14,6";"914,5";"914,5";"913,3";"2,8";"103,0";"7,3";"";"0,0"
"30/03/2021";"2300";"19,6";"21,8";"19,6";"83,0";"83,0";"70,0";"16,5";"17,1";"16,1";"916,7";"917,0";"914,4";"4,3";"298,0";"9,3";"";"0,4"
"31/03/2021";"0000";"18,0";"19,6";"17,5";"91,0";"92,0";"83,0";"16,6";"16,8";"15,5";"916,0";"916,8";"915,3";"0,3";"72,0";"9,6";"";"9,6"
"31/03/2021";"0100";"18,7";"18,7";"17,9";"92,0";"92,0";"91,0";"17,4";"17,4";"16,5";"916,3";"916,4";"915,8";"0,6";"173,0";"2,1";"";"0,0"
"31/03/2021";"0200";"18,4";"18,9";"18,3";"92,0";"92,0";"92,0";"17,1";"17,6";"17,0";"915,6";"916,4";"915,6";"0,2";"326,0";"1,4";"";"0,0"
"31/03/2021";"0300";"18,5";"18,8";"18,1";"92,0";"92,0";"92,0";"17,2";"17,5";"16,8";"915,2";"915,6";"915,2";"0,3";"350,0";"1,2";"";"0,0"
